840.820312, 293.945312, 1248.046875
768.554688, 304.687500, 1149.902344
667.968750, 316.406250, 1076.171875
517.578125, 277.343750, 929.687500
335.937500, 384.277344, 941.406250
288.085938, 314.453125, 796.875000
321.777344, 278.320312, 752.929688
345.214844, 273.437500, 737.304688
437.500000, 145.507812, 779.296875
368.164062, 210.937500, 809.082031
19.042969, 448.242188, 856.445312
-304.443359, 599.609375, 993.164062
-485.595703, 656.250000, 1096.679688
-455.322266, 563.476562, 1154.785156
-215.087891, 376.953125, 1041.992188
-0.732422, 207.031250, 1008.300781
-,-,-
-41.748047, -130.615234, 789.062500
-17.333984, -207.763672, 854.492188
96.191406, -302.978516, 922.851562
78.613281, -154.541016, 993.164062
-32.958984, 12.695312, 926.757812
-229.736328, 186.523438, 860.351562
-119.384766, 232.421875, 787.109375
-57.373047, 198.242188, 705.078125
270.019531, 33.691406, 750.976562
375.976562, -42.724609, 814.453125
494.140625, 42.968750, 910.156250
642.578125, 48.339844, 1140.625000
645.019531, 151.855469, 1230.468750
808.105469, 110.351562, 1293.945312
853.027344, 120.605469, 1343.750000
769.531250, 113.281250, 1222.167969
711.425781, 139.648438, 1198.730469
675.292969, 151.855469, 1103.515625
551.269531, 210.937500, 1072.265625
666.015625, 227.539062, 1064.453125
631.347656, 178.710938, 970.703125
561.523438, 263.671875, 895.507812
320.312500, 251.464844, 772.460938
199.707031, 334.960938, 806.152344
144.531250, 366.210938, 884.765625
46.875000, 504.394531, 989.257812
-76.904297, 568.847656, 1073.730469
-130.126953, 516.601562, 1089.355469
-328.369141, 495.117188, 1157.226562
-197.998047, 395.507812, 987.304688
20.996094, 225.585938, 899.414062
199.707031, 208.984375, 902.343750
261.230469, 111.328125, 939.453125
-,-,-
48.339844, -110.107422, 694.824219
46.875000, -149.169922, 693.847656
207.031250, -218.994141, 797.851562
106.445312, -195.068359, 899.902344
83.007812, -146.240234, 904.296875
-43.212891, -91.552734, 881.835938
-132.080078, 5.859375, 843.750000
-7.080078, 31.738281, 874.511719
-34.423828, 17.089844, 825.683594
21.972656, 76.171875, 806.152344
121.093750, 31.250000, 813.476562
288.574219, 21.484375, 866.210938
533.203125, -95.947266, 973.632812
464.843750, 37.109375, 1035.156250
725.585938, 50.781250, 1113.769531
572.265625, 82.031250, 1037.109375
828.125000, 97.167969, 1146.484375
767.089844, 73.242188, 1141.601562
698.242188, 105.468750, 1092.285156
798.828125, 53.222656, 1174.316406
616.699219, 168.457031, 1189.453125
588.378906, 150.878906, 1138.183594
633.789062, 160.156250, 1105.468750
561.035156, 210.937500, 957.519531
609.863281, 226.562500, 822.265625
497.070312, 246.093750, 695.312500
421.386719, 271.484375, 634.277344
179.687500, 365.234375, 625.000000
151.855469, 426.757812, 757.324219
140.136719, 531.250000, 974.609375
32.226562, 599.121094, 1174.804688
-147.705078, 540.039062, 1407.226562
-,-,-
197.753906, -72.998047, 724.609375
98.632812, -47.607422, 702.148438
-17.333984, -8.544922, 718.261719
-81.298828, 98.632812, 791.992188
-146.728516, 127.929688, 787.109375
-171.630859, 121.093750, 702.636719
-213.623047, 132.812500, 615.234375
-236.083984, 187.500000, 576.171875
-18.310547, 199.218750, 725.585938
114.257812, 197.265625, 696.289062
169.433594, 146.484375, 790.039062
521.972656, 140.625000, 900.878906
554.199219, 171.875000, 1171.875000
709.960938, 254.394531, 1171.875000
821.777344, 250.488281, 1308.105469
855.468750, 267.578125, 1253.906250
963.378906, 255.371094, 1306.152344
887.695312, 270.019531, 1264.160156
884.765625, 246.093750, 1157.226562
778.320312, 268.554688, 988.281250
807.617188, 279.296875, 949.218750
775.878906, 305.175781, 860.351562
655.761719, 313.476562, 750.976562
512.695312, 349.609375, 758.789062
308.105469, 504.394531, 821.289062
-45.166016, 624.511719, 814.453125
-278.564453, 677.734375, 859.375000
-452.392578, 659.667969, 899.414062
-447.998047, 650.390625, 929.687500
-281.494141, 498.046875, 990.234375
-76.904297, 376.953125, 1089.355469
56.640625, 250.976562, 1051.757812
216.796875, 198.242188, 1140.625000
281.250000, 165.527344, 1208.984375
-,-,-
-95.947266, -56.396484, 540.039062
-114.990234, -44.677734, 519.042969
-151.123047, 49.316406, 677.734375
-161.865234, 14.648438, 700.195312
-209.716797, -2.197266, 709.960938
-113.037109, 11.230469, 752.929688
-71.533203, 0.488281, 683.593750
-62.255859, 147.460938, 775.390625
15.625000, 225.585938, 860.351562
190.917969, 262.695312, 1004.394531
301.269531, 250.000000, 1102.539062
329.101562, 319.824219, 1039.062500
742.675781, 369.140625, 1398.925781
566.894531, 420.410156, 1304.687500
652.832031, 371.582031, 1256.835938
703.125000, 254.394531, 1182.617188
604.492188, 220.214844, 1145.507812
669.433594, 244.140625, 1178.222656
572.753906, 284.179688, 1146.972656
488.281250, 354.980469, 1092.773438
515.136719, 403.320312, 1019.531250
404.785156, 395.507812, 947.265625
327.148438, 427.734375, 909.667969
140.136719, 552.734375, 878.417969
-98.388672, 702.636719, 870.605469
-345.947266, 729.492188, 780.273438
-479.736328, 621.582031, 646.484375
-652.587891, 485.351562, 643.554688
-881.103516, 512.695312, 892.089844
-556.396484, 437.011719, 853.515625
-240.966797, 299.316406, 908.203125
-,-,-
-158.935547, -62.255859, 595.703125
-155.029297, -55.908203, 614.257812
-181.396484, -41.748047, 683.593750
-275.146484, 43.945312, 723.632812
-343.505859, 172.851562, 666.992188
-343.505859, 207.031250, 632.324219
-158.935547, 205.078125, 637.695312
147.460938, 164.062500, 864.257812
349.609375, 123.046875, 950.195312
667.968750, -6.591797, 1150.878906
460.937500, 129.882812, 1109.863281
588.867188, 148.925781, 1291.503906
613.281250, 193.359375, 1225.097656
604.980469, 167.480469, 1266.601562
775.878906, 173.828125, 1335.937500
731.445312, 139.648438, 1342.773438
703.613281, 128.906250, 1182.128906
621.093750, 191.406250, 1141.601562
547.851562, 244.140625, 955.078125
601.074219, 296.875000, 981.445312
562.500000, 317.871094, 755.859375
474.609375, 192.382812, 778.808594
441.894531, 226.562500, 804.199219
15.136719, 512.695312, 899.414062
-199.462891, 668.945312, 910.644531
-619.384766, 707.519531, 1128.906250
-993.408203, 930.664062, 1366.210938
-,-,-
257.324219, -363.037109, 1049.804688
297.851562, -458.740234, 1166.992188
302.734375, -477.294922, 1253.906250
101.074219, -388.916016, 1091.308594
-167.724609, -156.494141, 910.644531
-452.880859, 72.265625, 791.992188
-387.451172, 141.601562, 740.722656
-517.333984, 208.007812, 656.250000
-562.744141, 256.835938, 414.550781
-542.236328, 342.773438, 326.660156
-345.947266, 281.738281, 379.882812
-164.794922, 280.273438, 538.085938
172.851562, 187.988281, 907.226562
286.621094, 249.023438, 1181.640625
475.585938, 275.390625, 1326.171875
658.203125, 244.140625, 1418.457031
916.015625, 195.312500, 1480.468750
940.917969, 186.523438, 1484.863281
813.476562, 240.234375, 1366.210938
844.238281, 209.960938, 1230.468750
642.578125, 254.882812, 1096.679688
631.347656, 252.441406, 1022.460938
645.019531, 146.484375, 1052.246094
441.894531, 284.667969, 886.718750
438.476562, 412.109375, 951.171875
230.957031, 549.804688, 794.921875
107.421875, 685.546875, 821.289062
-181.396484, 691.894531, 665.039062
-216.552734, 599.609375, 754.882812
-270.751953, 489.746094, 816.406250
-408.935547, 449.218750, 1130.859375
-224.365234, 401.855469, 1044.433594
9.765625, 337.402344, 950.195312
161.621094, 277.343750, 963.378906
-,-,-
2.441406, -9.521484, 750.976562
-188.720703, 105.468750, 903.320312
-166.748047, 65.429688, 882.812500
-31.494141, -74.951172, 910.156250
2.441406, -158.935547, 936.035156
6.347656, -235.595703, 906.250000
-36.865234, -164.794922, 920.898438
-68.603516, -10.498047, 905.273438
-303.955078, 211.914062, 684.570312
-400.146484, 296.875000, 645.507812
-242.431641, 330.078125, 625.000000
-248.779297, 246.093750, 636.718750
43.457031, 207.031250, 794.921875
213.867188, 84.472656, 1081.054688
395.507812, 144.531250, 1209.960938
438.476562, 173.828125, 1400.390625
526.367188, 217.285156, 1425.781250
500.976562, 186.035156, 1442.382812
409.667969, 302.734375, 1345.703125
347.656250, 318.359375, 1150.390625
290.527344, 327.148438, 1067.871094
365.234375, 278.320312, 962.402344
402.832031, 269.042969, 958.496094
416.503906, 237.792969, 887.695312
577.148438, 199.218750, 909.667969
555.664062, 211.914062, 790.039062
451.660156, 376.953125, 972.656250
390.136719, 491.699219, 1012.695312
172.851562, 562.500000, 996.093750
-259.033203, 728.515625, 1277.343750
-201.904297, 709.472656, 968.750000
-103.759766, 581.054688, 773.437500
29.785156, 481.445312, 816.406250
98.632812, 445.312500, 900.390625
81.054688, 402.343750, 940.917969
178.710938, 319.824219, 1071.777344
230.468750, 271.484375, 1179.687500
269.042969, 195.312500, 1306.152344
-,-,-
-326.904297, -423.583984, 980.957031
-169.189453, -237.548828, 697.753906
-332.763672, -319.580078, 892.089844
-373.779297, -278.076172, 808.593750
-440.673828, -274.169922, 813.964844
-540.771484, -285.888672, 675.292969
-673.583984, -237.060547, 523.925781
-704.833984, -171.142578, 354.980469
-797.119141, -158.935547, 373.535156
-889.892578, -136.962891, 449.218750
-733.154297, -65.185547, 553.710938
-528.076172, -121.337891, 975.585938
-331.787109, -35.400391, 1006.347656
-253.173828, -36.376953, 1211.914062
-317.626953, 33.691406, 1054.687500
-316.650391, 83.496094, 1340.820312
-370.849609, 111.328125, 982.421875
-341.064453, 121.093750, 1077.148438
-296.630859, 172.851562, 1072.265625
-288.330078, 197.265625, 1169.921875
-273.193359, 190.429688, 1187.500000
-200.927734, 285.644531, 1305.175781
-91.552734, 310.546875, 1325.195312
6.835938, 361.328125, 1170.410156
-40.771484, 345.703125, 1107.421875
-286.376953, 319.335938, 995.117188
-542.724609, 272.460938, 1005.371094
-766.357422, 245.117188, 645.507812
-995.361328, 175.292969, 573.242188
-1025.146484, 127.929688, 610.839844
-1003.173828, 53.710938, 675.292969
-815.185547, 34.667969, 829.589844
-619.873047, 59.570312, 796.875000
-515.869141, 75.195312, 849.121094
-455.810547, 115.234375, 934.570312
-369.384766, 116.210938, 904.296875
-350.341797, 119.628906, 992.187500
-352.783203, 125.976562, 960.449219
-341.552734, 91.796875, 1177.246094
-,-,-
-358.154297, -436.767578, 890.136719
-398.681641, -333.251953, 892.578125
-466.552734, -379.638672, 969.726562
-391.845703, -259.521484, 674.316406
-535.400391, -281.982422, 725.585938
-522.216797, -244.873047, 549.316406
-511.474609, -206.787109, 555.664062
-592.529297, -156.982422, 418.457031
-602.294922, -106.201172, 356.445312
-612.548828, 7.812500, 484.375000
-564.208984, 62.500000, 577.148438
-472.900391, 62.500000, 850.097656
-481.201172, 29.296875, 901.367188
-386.474609, 66.406250, 1052.734375
-332.275391, 143.554688, 1302.734375
-380.615234, 242.187500, 1266.601562
-441.162109, 296.875000, 1313.476562
-415.771484, 358.398438, 1430.664062
-402.099609, 354.980469, 1415.527344
-385.498047, 301.757812, 1306.152344
-245.849609, 414.062500, 1311.523438
-293.212891, 433.593750, 1298.828125
-107.177734, 579.101562, 1046.386719
-183.837891, 634.765625, 860.351562
-237.060547, 489.746094, 815.429688
-217.041016, 359.375000, 737.304688
-468.505859, 338.378906, 603.515625
-1098.388672, 195.312500, 575.683594
-1192.626953, 142.578125, 487.304688
-1264.892578, 118.652344, 488.281250
-,-,-
91.308594, -437.255859, 863.281250
-28.564453, -318.115234, 936.035156
-123.779297, -252.197266, 909.179688
-234.619141, -148.193359, 858.398438
-451.416016, 44.921875, 815.429688
-389.892578, 72.265625, 794.921875
-416.748047, 157.226562, 691.406250
-223.876953, 95.703125, 757.812500
-68.115234, 70.312500, 681.640625
192.382812, 20.507812, 825.195312
342.773438, -7.568359, 780.761719
488.281250, 88.867188, 1095.703125
683.105469, 147.949219, 1210.937500
714.355469, 199.707031, 1358.398438
937.500000, 84.472656, 1354.492188
854.003906, 41.015625, 1241.699219
856.445312, 32.226562, 1230.468750
645.996094, 60.546875, 1137.207031
538.574219, 106.445312, 1069.824219
481.445312, 120.117188, 997.558594
328.125000, 138.671875, 833.007812
313.476562, 126.953125, 800.781250
461.425781, 163.574219, 875.000000
715.820312, 268.554688, 957.519531
799.804688, 244.140625, 926.757812
718.750000, 390.625000, 919.921875
321.777344, 522.949219, 836.914062
73.730469, 539.550781, 805.175781
-227.294922, 578.125000, 826.171875
-234.130859, 583.007812, 966.308594
-218.994141, 549.804688, 1046.386719
-197.998047, 486.328125, 1021.484375
-71.533203, 378.906250, 978.515625
85.937500, 318.359375, 1035.156250
-,-,-
226.562500, -412.841797, 882.812500
134.765625, -338.134766, 938.964844
237.304688, -391.357422, 928.710938
139.648438, -346.435547, 887.695312
62.500000, -241.943359, 899.414062
-138.916016, -136.962891, 878.906250
-293.212891, 1.464844, 807.128906
-417.236328, 120.605469, 752.929688
-407.958984, 149.414062, 709.960938
-147.705078, 116.210938, 651.855469
-25.146484, 27.343750, 685.546875
283.691406, -26.123047, 732.421875
422.851562, -33.447266, 912.109375
519.042969, 119.140625, 1023.925781
916.015625, 29.296875, 1217.773438
958.984375, 122.070312, 1213.867188
1122.070312, 26.367188, 1230.468750
912.597656, 125.000000, 1212.890625
811.035156, 140.625000, 1100.585938
666.503906, 168.945312, 1046.875000
666.015625, 197.265625, 997.558594
675.292969, 174.316406, 931.640625
948.730469, 98.144531, 868.164062
1069.335938, 26.367188, 780.273438
785.644531, 206.542969, 757.812500
519.042969, 242.187500, 649.414062
383.789062, 277.343750, 726.562500
197.753906, 412.109375, 864.257812
63.476562, 472.167969, 842.285156
-171.630859, 522.949219, 963.867188
-248.779297, 489.257812, 1082.031250
-85.693359, 406.250000, 1003.417969
-8.544922, 412.109375, 954.101562
95.214844, 382.812500, 1011.718750
-,-,-
-26.123047, -129.638672, 709.960938
-148.681641, -77.880859, 860.351562
-197.509766, -33.935547, 953.125000
-210.205078, -11.474609, 911.621094
-298.095703, 70.800781, 891.113281
-203.857422, 150.878906, 873.535156
-267.822266, 241.210938, 739.746094
129.882812, 157.226562, 848.144531
309.082031, 163.085938, 718.261719
562.011719, 29.785156, 850.097656
675.292969, 145.507812, 902.343750
899.414062, 156.250000, 1099.609375
1000.488281, 168.457031, 1210.937500
953.613281, 141.601562, 1254.882812
876.953125, 147.460938, 1191.406250
719.726562, 158.203125, 1143.554688
606.445312, 173.828125, 1138.671875
726.074219, 176.757812, 1090.332031
830.078125, 200.195312, 946.289062
805.664062, 180.664062, 762.207031
846.679688, 256.835938, 686.523438
498.535156, 311.523438, 574.218750
222.167969, 448.242188, 564.453125
75.195312, 608.886719, 890.625000
-0.732422, 647.460938, 1074.218750
-156.005859, 657.226562, 1184.570312
-682.373047, 823.730469, 1711.914062
-236.572266, 574.707031, 1081.054688
-30.029297, 377.929688, 889.648438
325.195312, 253.417969, 903.320312
-,-,-
-165.771484, 23.437500, 679.687500
-219.970703, 28.320312, 689.453125
-145.263672, -79.833984, 749.023438
-31.005859, -99.365234, 786.621094
-80.322266, 20.507812, 824.218750
-174.560547, 197.265625, 791.992188
15.136719, 268.066406, 895.019531
-67.138672, 353.027344, 768.066406
232.910156, 287.597656, 850.097656
524.902344, 224.121094, 869.628906
763.671875, 159.179688, 966.796875
1025.390625, 179.687500, 1082.031250
1164.062500, 170.410156, 1182.128906
1058.105469, 215.820312, 1097.656250
976.074219, 242.187500, 1042.968750
666.992188, 259.765625, 1077.148438
692.871094, 220.214844, 1067.871094
745.117188, 164.550781, 1052.734375
666.503906, 220.214844, 993.164062
713.378906, 262.695312, 959.472656
693.847656, 324.218750, 910.156250
671.875000, 343.261719, 828.613281
574.218750, 279.296875, 606.445312
298.828125, 452.148438, 513.671875
202.636719, 526.367188, 475.097656
-57.861328, 728.027344, 816.406250
-120.361328, 744.140625, 1064.453125
-1025.634766, 1133.789062, 1999.755859
-17.822266, 527.832031, 1111.816406
150.390625, 255.859375, 773.437500
294.433594, 209.960938, 887.695312
-,-,-
245.605469, -457.763672, 985.351562
176.757812, -423.095703, 1038.085938
149.414062, -380.615234, 968.750000
10.742188, -264.404297, 915.527344
-287.353516, 6.835938, 690.429688
-726.318359, 280.273438, 294.921875
-789.794922, 505.371094, 437.500000
-434.326172, 419.433594, 707.031250
-83.251953, 350.097656, 781.250000
161.132812, 229.492188, 1046.875000
692.382812, 198.242188, 1226.074219
1109.375000, 36.132812, 1463.378906
1063.964844, 39.062500, 1354.980469
1208.007812, -10.498047, 1367.187500
989.257812, 24.414062, 1154.785156
1035.156250, 18.066406, 1120.117188
975.097656, 49.804688, 1087.402344
998.535156, 103.027344, 1059.570312
1033.203125, 72.753906, 936.035156
1100.585938, 211.914062, 900.390625
753.906250, 187.011719, 554.687500
552.734375, 385.253906, 627.929688
186.523438, 681.152344, 946.289062
-359.130859, 911.621094, 1176.269531
-711.669922, 869.140625, 1297.851562
-744.873047, 685.546875, 1343.750000
-154.541016, 308.593750, 888.671875
64.941406, 166.015625, 780.761719
305.664062, 138.671875, 945.312500
-,-,-
204.589844, -275.146484, 900.390625
74.707031, -237.548828, 856.445312
59.082031, -252.685547, 853.027344
-75.927734, -230.224609, 800.781250
99.121094, -235.107422, 810.058594
-144.775391, -110.107422, 805.175781
-283.447266, 12.695312, 764.160156
-460.205078, 126.953125, 658.203125
-494.873047, 231.445312, 692.382812
-147.705078, 262.695312, 774.414062
96.191406, 265.625000, 1012.695312
269.531250, 259.765625, 914.550781
942.871094, 76.171875, 1154.296875
791.503906, 134.277344, 1108.886719
828.125000, 277.343750, 1223.144531
974.121094, 315.429688, 1388.671875
1013.183594, 208.007812, 1362.304688
868.652344, 187.500000, 1230.468750
915.527344, 166.992188, 1141.601562
848.632812, 179.199219, 972.167969
876.953125, 218.261719, 791.992188
726.074219, 212.890625, 605.957031
761.718750, 214.843750, 532.226562
646.972656, 335.449219, 665.039062
301.269531, 706.542969, 884.765625
-112.548828, 878.417969, 984.375000
-516.357422, 986.328125, 1100.585938
-663.330078, 762.207031, 1013.671875
-794.189453, 588.378906, 1090.332031
-365.966797, 491.699219, 1023.925781
-143.798828, 379.882812, 856.445312
127.441406, 324.218750, 974.121094
299.316406, 288.574219, 1093.261719
-,-,-
-8.056641, -243.896484, 694.335938
85.449219, -247.802734, 776.367188
41.015625, -207.275391, 895.019531
114.257812, -300.537109, 886.718750
76.171875, -257.568359, 941.406250
-1.708984, -144.287109, 900.390625
-330.322266, 41.015625, 780.273438
-310.791016, 194.335938, 630.371094
-120.849609, 120.117188, 631.347656
36.621094, 99.121094, 625.000000
97.167969, 100.097656, 726.562500
296.875000, 121.582031, 898.437500
451.171875, 89.843750, 1048.339844
424.316406, 217.285156, 1131.347656
733.886719, 237.792969, 1469.726562
812.500000, 244.140625, 1319.335938
903.808594, 239.257812, 1308.593750
1071.777344, 174.804688, 1259.765625
1010.742188, 139.648438, 1147.460938
910.644531, 142.578125, 962.890625
901.367188, 181.640625, 892.089844
902.832031, 212.890625, 838.867188
862.792969, 318.847656, 778.808594
831.542969, 359.375000, 583.007812
607.910156, 231.445312, 543.457031
466.796875, 379.882812, 797.851562
58.105469, 659.179688, 896.972656
-301.025391, 812.500000, 1029.296875
-955.322266, 950.683594, 1736.328125
-371.826172, 689.941406, 1125.000000
-144.287109, 429.687500, 754.882812
80.566406, 283.203125, 678.710938
259.765625, 236.816406, 836.914062
260.742188, 289.550781, 1021.484375
-,-,-
293.457031, -308.349609, 1048.339844
113.281250, -353.759766, 1049.316406
-14.404297, -295.654297, 928.710938
-271.240234, -127.685547, 858.398438
-391.845703, 31.250000, 749.023438
-583.251953, 153.320312, 578.125000
-684.814453, 246.093750, 387.207031
-546.142578, 259.765625, 382.812500
-321.533203, 268.066406, 443.359375
-133.056641, 201.660156, 682.617188
164.062500, 198.242188, 890.625000
421.386719, 125.976562, 1265.625000
288.574219, 297.851562, 1168.945312
526.367188, 314.453125, 1531.250000
460.449219, 332.519531, 1482.910156
470.703125, 370.605469, 1420.898438
575.683594, 286.621094, 1410.156250
588.867188, 221.191406, 1217.773438
780.761719, 138.671875, 1179.687500
838.378906, 128.906250, 1103.515625
794.433594, 230.468750, 1038.085938
776.367188, 273.925781, 996.093750
781.738281, 267.578125, 885.742188
580.566406, 314.453125, 734.375000
555.664062, 386.230469, 812.500000
139.648438, 532.226562, 691.406250
-235.107422, 668.945312, 825.195312
-700.439453, 788.574219, 1000.488281
-836.669922, 680.664062, 1023.925781
-648.681641, 463.867188, 1099.609375
-425.048828, 346.679688, 1149.414062
-100.341797, 238.281250, 1101.562500
-,-,-
-109.619141, -214.599609, 650.878906
-190.673828, -138.427734, 734.375000
-195.068359, -260.498047, 710.937500
-377.685547, -207.763672, 650.390625
-447.998047, -127.685547, 561.523438
-523.193359, 45.410156, 516.601562
-307.373047, 74.218750, 509.765625
-201.416016, 80.566406, 564.941406
127.929688, 136.718750, 764.160156
146.972656, 104.980469, 937.988281
300.292969, 250.976562, 1200.683594
145.019531, 300.292969, 1283.691406
361.816406, 402.832031, 1513.671875
634.277344, 193.359375, 1398.925781
555.175781, 278.320312, 1276.367188
990.234375, 139.648438, 1241.699219
1034.179688, 147.460938, 1207.031250
1132.324219, 157.226562, 1166.992188
992.675781, 210.937500, 977.050781
1015.136719, 258.789062, 881.835938
841.796875, 259.765625, 718.261719
616.210938, 422.363281, 756.835938
242.675781, 537.597656, 798.828125
-52.978516, 668.945312, 1024.902344
-362.548828, 706.054688, 1164.062500
-528.076172, 577.636719, 1127.929688
-869.873047, 426.269531, 1474.609375
-379.150391, 416.015625, 956.054688
-115.966797, 300.781250, 791.015625
-,-,-
361.816406, -470.458984, 1025.878906
526.367188, -573.486328, 990.234375
617.675781, -671.630859, 951.171875
535.156250, -670.654297, 851.074219
338.867188, -464.599609, 864.257812
120.605469, -305.419922, 837.890625
-101.806641, -95.458984, 815.429688
-502.197266, 216.308594, 731.445312
-626.708984, 307.128906, 569.824219
-563.232422, 332.031250, 541.503906
-268.310547, 195.312500, 524.414062
78.613281, 151.855469, 733.398438
518.554688, 53.710938, 898.925781
946.777344, -23.193359, 1113.281250
1171.386719, 10.742188, 1166.015625
1252.929688, 14.160156, 1166.992188
1254.882812, 165.039062, 1239.746094
1113.769531, 208.984375, 1227.539062
1025.390625, 144.531250, 1097.656250
986.328125, 125.000000, 974.609375
834.960938, 131.347656, 859.375000
766.113281, 239.257812, 887.695312
697.753906, 199.707031, 732.421875
524.902344, 276.367188, 787.109375
370.117188, 349.609375, 708.984375
69.335938, 495.117188, 645.507812
-159.423828, 522.949219, 709.960938
-260.986328, 571.777344, 923.828125
-359.619141, 555.175781, 1020.507812
-238.037109, 493.164062, 1104.492188
-57.373047, 344.726562, 1083.007812
58.105469, 255.859375, 1051.757812
191.406250, 241.210938, 1102.539062
-,-,-
43.457031, -81.787109, 817.382812
155.273438, -228.271484, 808.593750
58.105469, -133.544922, 910.156250
67.382812, -166.259766, 889.648438
38.574219, -142.333984, 968.261719
-102.294922, -98.388672, 826.171875
39.062500, -120.849609, 829.589844
22.460938, -174.560547, 802.734375
-281.494141, 34.179688, 632.324219
-369.384766, 145.507812, 599.609375
-222.412109, 190.429688, 659.179688
-64.208984, 160.156250, 748.046875
240.722656, 114.257812, 810.546875
553.222656, 23.437500, 942.382812
689.453125, 17.089844, 926.757812
912.597656, 77.148438, 1060.546875
950.195312, 158.203125, 1166.992188
1114.257812, 197.265625, 1255.859375
1050.781250, 208.984375, 1278.320312
964.355469, 207.031250, 1162.109375
917.968750, 155.273438, 1062.500000
796.875000, 174.316406, 923.828125
826.171875, 129.882812, 801.757812
652.343750, 206.054688, 805.175781
659.179688, 270.996094, 721.679688
440.429688, 344.726562, 720.214844
371.093750, 476.074219, 842.285156
33.203125, 673.828125, 979.003906
-203.369141, 736.328125, 1083.007812
-338.134766, 596.679688, 1096.679688
-377.685547, 536.132812, 1196.777344
-169.189453, 416.992188, 1000.000000
93.750000, 277.343750, 888.183594
293.945312, 252.441406, 911.621094
343.261719, 279.785156, 943.847656
267.578125, 316.406250, 984.863281
-,-,-
-234.130859, -346.435547, 910.156250
-359.619141, -330.810547, 958.496094
-376.220703, -285.888672, 836.914062
-486.572266, -341.552734, 787.109375
-567.138672, -323.974609, 652.832031
-657.958984, -292.724609, 370.605469
-688.232422, -214.599609, 257.812500
-868.408203, -136.474609, 18.066406
-641.357422, -31.005859, 188.964844
-495.849609, 22.460938, 706.054688
-194.091797, 69.335938, 1069.824219
-189.208984, 155.273438, 1310.546875
-76.904297, 151.855469, 1481.933594
-86.181641, 241.210938, 1425.781250
-102.783203, 230.468750, 1437.011719
-108.642578, 267.578125, 1332.519531
-89.111328, 271.972656, 1333.984375
-71.044922, 282.226562, 1363.281250
41.992188, 308.593750, 1291.992188
63.476562, 312.500000, 1317.382812
108.398438, 406.250000, 1216.796875
-23.193359, 371.093750, 1107.421875
-18.310547, 424.804688, 993.164062
-244.384766, 325.195312, 836.425781
-424.560547, 326.171875, 811.523438
-878.173828, 236.816406, 622.070312
-1036.865234, 121.093750, 665.039062
-1092.529297, 22.460938, 691.406250
-1047.607422, 11.718750, 757.812500
-820.068359, 11.718750, 790.039062
-588.134766, 29.296875, 901.367188
-415.283203, 32.714844, 916.015625
-423.583984, -12.451172, 1055.664062
-359.619141, 0.488281, 1228.515625
-,-,-
-510.498047, -286.865234, 790.039062
-510.009766, -445.068359, 750.000000
-520.263672, -406.982422, 608.886719
-745.361328, -332.763672, 220.703125
-802.001953, -222.412109, 145.996094
-701.416016, -121.826172, 221.679688
-472.900391, -86.669922, 434.082031
-383.056641, -82.763672, 520.996094
-333.740234, -60.302734, 677.246094
-360.107422, 17.089844, 1189.453125
-664.306641, 41.992188, 1061.523438
-705.810547, 209.960938, 1213.867188
-469.482422, 219.238281, 1371.093750
-260.498047, 251.464844, 1239.746094
-163.818359, 348.632812, 1385.742188
-161.376953, 400.878906, 1271.484375
-228.271484, 417.480469, 1360.351562
-163.330078, 459.960938, 1371.582031
-148.681641, 447.265625, 1446.289062
-153.564453, 465.820312, 1213.867188
-215.576172, 516.601562, 1146.484375
-425.048828, 506.347656, 1023.437500
-617.919922, 511.718750, 768.554688
-831.298828, 431.640625, 606.933594
-1004.638672, 282.714844, 416.015625
-974.365234, 172.851562, 623.046875
-945.068359, 82.031250, 562.500000
-803.955078, 70.312500, 663.085938
-630.126953, 63.476562, 710.937500
-492.431641, 59.570312, 747.070312
-411.376953, 75.195312, 908.203125
-430.419922, 93.750000, 890.625000
-391.845703, 119.628906, 991.210938
-401.123047, 97.656250, 1198.730469
-,-,-
-616.943359, -484.130859, 561.523438
-653.564453, -449.951172, 664.062500
-513.427734, -452.392578, 792.968750
-417.236328, -343.505859, 596.679688
-481.201172, -332.275391, 781.250000
-472.900391, -185.791016, 322.265625
-722.900391, -162.841797, 365.234375
-732.177734, -69.580078, 378.906250
-805.908203, -119.384766, 443.359375
-764.892578, -51.025391, 536.621094
-686.279297, -38.818359, 783.691406
-555.419922, 47.363281, 988.281250
-561.767578, 117.675781, 954.101562
-518.310547, 198.730469, 1144.531250
-753.173828, 219.238281, 1278.320312
-707.275391, 228.515625, 1434.570312
-548.583984, 225.585938, 1275.390625
-470.947266, 224.609375, 1191.894531
-496.826172, 188.476562, 1145.507812
-422.607422, 228.515625, 1105.957031
-458.740234, 227.539062, 1098.632812
-439.697266, 291.015625, 1028.320312
-325.927734, 276.367188, 1031.250000
-147.705078, 300.781250, 1020.996094
-72.998047, 292.968750, 864.257812
-238.525391, 384.765625, 898.437500
-536.376953, 374.023438, 813.476562
-808.837891, 386.230469, 652.832031
-1134.033203, 234.375000, 641.601562
-1086.669922, 154.296875, 583.007812
-970.947266, 56.640625, 713.378906
-792.236328, 64.453125, 800.292969
-628.662109, 70.312500, 861.328125
-604.736328, 54.687500, 990.234375
-,-,-
-482.177734, -315.185547, 365.234375
-538.330078, -352.783203, 349.609375
